39	84	3691
40	84	13225
41	84	1310
42	84	12612
43	84	11769
44	84	11767
45	84	7197
46	84	6487
47	84	1451
48	84	1433
49	84	12891
50	84	12888
51	84	9316
52	84	7810
53	84	4319
54	84	12442
55	84	12456
56	84	9962
57	84	3975
58	84	4330
59	84	13717
60	84	13707
61	84	4712
62	84	12737
63	84	1391
64	84	9789
65	84	9783
66	84	9788
67	84	3188
68	84	9296
69	84	655
70	84	659
71	84	654
72	84	9265
73	84	9939
74	84	9960
75	84	9948
76	84	7353
77	84	11217
78	84	11234
79	84	11222
80	84	11219
81	84	10168
82	84	11453
83	84	1017
84	84	3856
85	84	3861
86	84	6079
87	84	6094
88	84	6089
89	84	6078
90	84	6092
91	84	6074
92	84	4545
93	84	4556
94	84	9079
95	84	9077
96	84	1513
97	84	10479
98	84	10499
99	84	8679
100	84	7868
101	84	2392
102	84	5063
103	84	9187
104	84	9179
105	84	13330
106	84	13320
107	84	13329
108	84	13321
109	84	13323
110	84	7771
111	84	11948
112	84	6610
113	84	570
114	84	11562
115	84	13118
116	84	13122
117	84	13120
118	84	7697
119	84	560
0	85	4404
1	85	10455
2	85	10459
3	85	3186
4	85	7236
5	85	8713
6	85	8702
7	85	13108
8	85	13110
9	85	8190
10	85	10369
11	85	10302
12	85	9283
13	85	9264
14	85	11405
15	85	6210
16	85	8249
17	85	63
18	85	62
19	85	11243
20	85	13157
21	85	41
22	85	2445
23	85	2683
24	85	13730
25	85	13711
26	85	13704
27	85	9231
28	85	4329
29	85	11228
30	85	8236
31	85	9299
32	85	9725
33	85	2479
34	85	2476
35	85	8897
36	85	8174
37	85	13400
38	85	11590
39	85	8182
40	85	8175
41	85	8766
42	85	13544
43	85	8496
44	85	1452
45	85	7196
46	85	40
47	85	9185
48	85	8782
49	85	12884
50	85	12886
51	85	12893
52	85	9937
53	85	12585
54	85	10917
55	85	10930
56	85	12252
57	85	12256
58	85	11212
59	85	9146
60	85	12742
61	85	12739
62	85	12738
63	85	9775
64	85	9774
65	85	9776
66	85	9787
67	85	9786
68	85	9785
69	85	12869
70	85	12872
71	85	12876
72	85	4467
73	85	4466
74	85	8987
75	85	5404
76	85	1834
77	85	7351
78	85	12466
79	85	3670
80	85	3781
81	85	3932
82	85	11777
83	85	5057
84	85	13869
85	85	13873
86	85	2935
87	85	2944
88	85	6072
89	85	6081
90	85	6087
91	85	6085
92	85	6096
93	85	12541
94	85	12538
95	85	12643
96	85	9075
97	85	9073
98	85	10500
99	85	8346
100	85	7870
101	85	7867
102	85	7872
103	85	5045
104	85	12064
105	85	13333
106	85	13332
107	85	13322
108	85	13325
109	85	13319
110	85	8890
111	85	7399
112	85	10779
113	85	592
114	85	581
115	85	12590
116	85	13121
117	85	8268
118	85	7696
119	85	6401
0	86	4388
1	86	10454
2	86	10451
3	86	10464
4	86	3185
5	86	8757
6	86	8746
7	86	13105
8	86	13109
9	86	13113
10	86	13389
11	86	5353
12	86	9281
13	86	9282
14	86	11403
15	86	4338
16	86	60
17	86	68
18	86	57
19	86	2224
20	86	67
21	86	10837
22	86	39
23	86	1884
24	86	9273
25	86	9274
26	86	2604
27	86	9243
28	86	7110
29	86	10641
30	86	10642
31	86	9727
32	86	9726
33	86	8649
34	86	3042
35	86	1925
36	86	8187
37	86	8192
38	86	8177
39	86	8189
40	86	8178
41	86	13536
42	86	8499
43	86	8494
44	86	7796
45	86	9184
46	86	9175
47	86	12578
48	86	7788
49	86	11836
50	86	4705
51	86	4715
52	86	4723
53	86	4700
54	86	10916
55	86	13376
56	86	7774
57	86	11220
58	86	11827
59	86	12747
60	86	4698
61	86	12741
62	86	11508
63	86	9773
64	86	9782
65	86	9771
66	86	9772
67	86	9777
68	86	639
69	86	12881
70	86	12878
71	86	12874
72	86	12870
73	86	9942
74	86	9952
75	86	12254
76	86	3675
77	86	3665
78	86	5040
79	86	3769
80	86	11383
81	86	5059
82	86	2761
83	86	12448
84	86	4424
85	86	2481
86	86	12453
87	86	3955
88	86	8183
89	86	8176
90	86	8188
91	86	6071
92	86	10442
93	86	12530
94	86	12539
95	86	12532
96	86	12547
97	86	9071
98	86	9068
99	86	11129
100	86	7871
101	86	7864
102	86	7866
103	86	11975
104	86	11982
105	86	12066
106	86	7763
107	86	4803
108	86	13337
109	86	12217
110	86	3366
111	86	1326
112	86	12589
113	86	12587
114	86	12595
115	86	12592
116	86	13119
117	86	8271
118	86	2980
119	86	6403
0	87	4401
1	87	4394
2	87	5588
3	87	10452
4	87	14053
5	87	8680
6	87	8768
7	87	8814
8	87	13106
9	87	13111
10	87	1390
11	87	10987
12	87	9276
13	87	9209
14	87	4318
15	87	4666
16	87	58
17	87	61
18	87	5081
19	87	51
20	87	11246
21	87	4337
22	87	5013
23	87	4317
24	87	11242
25	87	13212
26	87	1890
27	87	9096
28	87	8158
29	87	3124
30	87	9728
31	87	8191
32	87	8202
33	87	8169
34	87	8180
35	87	2014
36	87	1836
37	87	11500
38	87	8181
39	87	8184
40	87	8185
41	87	8172
42	87	8504
43	87	9304
44	87	11257
45	87	9305
46	87	5742
47	87	12581
48	87	12576
49	87	11815
50	87	2865
51	87	6597
52	87	6588
53	87	1823
54	87	2023
55	87	2021
56	87	9571
57	87	13090
58	87	13024
59	87	13530
60	87	13531
61	87	12745
62	87	12744
63	87	14052
64	87	9780
65	87	9770
66	87	9784
67	87	9778
68	87	13367
69	87	642
70	87	640
71	87	646
72	87	644
73	87	6490
74	87	12259
75	87	5405
76	87	12250
77	87	9885
78	87	7262
79	87	12249
80	87	5673
81	87	7481
82	87	7368
83	87	4435
84	87	5672
85	87	5894
86	87	9355
87	87	9352
88	87	9353
89	87	1849
90	87	10505
91	87	10504
92	87	10444
93	87	10443
94	87	12533
95	87	12536
96	87	12549
97	87	12554
98	87	12553
99	87	3992
100	87	3976
101	87	7873
102	87	7865
103	87	2608
104	87	11977
105	87	11980
106	87	9172
107	87	9176
108	87	12065
109	87	2633
110	87	3364
111	87	3371
112	87	3365
113	87	12593
114	87	12599
115	87	12600
116	87	12597
117	87	7385
118	87	6417
119	87	6396
0	88	4400
1	88	4405
2	88	10465
3	88	10471
4	88	3194
5	88	1661
6	88	3193
7	88	3686
8	88	3198
9	88	3693
10	88	3946
11	88	7004
12	88	9259
13	88	3134
14	88	9206
15	88	9799
16	88	1643
17	88	3931
18	88	0
19	88	11244
20	88	64
21	88	4902
22	88	4064
23	88	1877
24	88	11254
25	88	19
26	88	11252
27	88	9089
28	88	8069
29	88	8091
30	88	8125
31	88	4967
32	88	8258
33	88	8291
34	88	8247
35	88	8269
36	88	13611
37	88	7410
38	88	11501
39	88	8894
40	88	6030
41	88	6021
42	88	7808
43	88	7801
44	88	9000
45	88	2698
46	88	14268
47	88	13698
48	88	12583
49	88	13748
50	88	8676
51	88	6583
52	88	6587
53	88	6585
54	88	6595
55	88	6582
56	88	9859
57	88	9860
58	88	12957
59	88	7679
60	88	13737
61	88	13742
62	88	13728
63	88	9236
64	88	5597
65	88	5595
66	88	5577
67	88	13357
68	88	13345
69	88	13349
70	88	641
71	88	648
72	88	645
73	88	7103
74	88	9658
75	88	3674
76	88	8991
77	88	7261
78	88	7260
79	88	5683
80	88	5677
81	88	7493
82	88	9894
83	88	5676
84	88	5671
85	88	5675
86	88	9351
87	88	9359
88	88	9354
89	88	5915
90	88	4363
91	88	11967
92	88	4366
93	88	10445
94	88	12542
95	88	12534
96	88	12552
97	88	12548
98	88	14037
99	88	14038
100	88	10992
101	88	10996
102	88	4776
103	88	5050
104	88	4413
105	88	10742
106	88	9157
107	88	2632
108	88	2634
109	88	2631
110	88	3368
111	88	3367
112	88	3369
113	88	12594
114	88	12601
115	88	12596
116	88	12603
117	88	2969
118	88	6416
119	88	6398
0	89	10831
1	89	4406
2	89	5587
3	89	10461
4	89	8419
5	89	11519
6	89	3189
7	89	3199
8	89	3053
9	89	5172
10	89	681
11	89	13226
12	89	1980
13	89	4111
14	89	4118
15	89	7269
16	89	2525
17	89	1338
18	89	3135
19	89	6557
20	89	1453
21	89	33
22	89	13223
23	89	10826
24	89	32
25	89	11253
26	89	13487
27	89	8080
28	89	8136
29	89	8102
30	89	8113
31	89	8213
32	89	8324
33	89	8280
34	89	8313
35	89	2854
36	89	7404
37	89	7142
38	89	7146
39	89	8889
40	89	7376
41	89	7811
42	89	7802
43	89	7807
44	89	7812
45	89	13603
46	89	13714
47	89	11395
48	89	2855
49	89	1830
50	89	7486
51	89	6580
52	89	6578
53	89	6596
54	89	6577
55	89	11262
56	89	11264
57	89	9861
58	89	9862
59	89	13736
60	89	13729
61	89	13734
62	89	13727
63	89	6549
64	89	6573
65	89	9016
66	89	9008
67	89	13370
68	89	13359
69	89	13371
70	89	13361
71	89	13368
72	89	6235
73	89	13883
74	89	9655
75	89	3664
76	89	3673
77	89	7354
78	89	3672
79	89	8654
80	89	8655
81	89	8659
82	89	4680
83	89	4689
84	89	5682
85	89	5679
86	89	9350
87	89	9357
88	89	9881
89	89	9743
90	89	4362
91	89	4364
92	89	9153
93	89	9166
94	89	5922
95	89	12543
96	89	12544
97	89	12551
98	89	4115
99	89	14055
100	89	9167
101	89	10995
102	89	10993
103	89	1323
104	89	11764
105	89	10744
106	89	10743
107	89	2635
108	89	6900
109	89	2630
110	89	4778
111	89	9766
112	89	9767
113	89	8270
114	89	12588
115	89	12598
116	89	3986
117	89	12105
118	89	6415
119	89	6397
0	90	4385
1	90	10463
2	90	5580
3	90	10450
4	90	4142
5	90	11520
6	90	12679
7	90	13561
8	90	13560
9	90	11451
10	90	13224
11	90	12631
12	90	1892
13	90	2069
14	90	7162
15	90	7161
16	90	7165
17	90	11061
18	90	2490
19	90	12450
20	90	5077
21	90	11255
22	90	38
23	90	7923
24	90	2491
25	90	9573
26	90	2749
27	90	11550
28	90	8147
29	90	2706
30	90	2704
31	90	2871
32	90	2853
33	90	8302
34	90	11819
35	90	11820
36	90	11110
37	90	7141
38	90	7140
39	90	7145
40	90	7143
41	90	10856
42	90	10862
43	90	7798
44	90	7770
45	90	9177
46	90	6575
47	90	6579
48	90	11390
49	90	1950
50	90	13382
51	90	6586
52	90	6590
53	90	6593
54	90	6594
55	90	5700
56	90	11260
57	90	7186
58	90	1829
59	90	7479
60	90	7496
61	90	13743
62	90	9781
63	90	11789
64	90	6558
65	90	6562
66	90	6560
67	90	11103
68	90	7492
69	90	13348
70	90	13360
71	90	13350
72	90	8266
73	90	6124
74	90	3680
75	90	3678
76	90	3671
77	90	3662
78	90	3663
79	90	8658
80	90	8662
81	90	8660
82	90	7764
83	90	4673
84	90	9300
85	90	2874
86	90	2857
87	90	14229
88	90	9882
89	90	5896
90	90	4365
91	90	9592
92	90	9156
93	90	5362
94	90	5924
95	90	5918
96	90	9791
97	90	4122
98	90	4117
99	90	4127
100	90	3687
101	90	1313
102	90	10994
103	90	4788
104	90	4789
105	90	4787
106	90	1839
107	90	4779
108	90	4783
109	90	7761
110	90	9769
111	90	9765
112	90	5368
113	90	5319
114	90	1293
115	90	7698
116	90	7699
117	90	12103
118	90	6404
119	90	6405
0	91	11787
1	91	6637
2	91	5582
3	91	11711
4	91	4140
5	91	6639
6	91	4141
7	91	11522
8	91	14045
9	91	4384
10	91	1024
11	91	1023
12	91	1022
13	91	11404
14	91	4398
15	91	7163
16	91	7164
17	91	11059
18	91	5084
19	91	3952
20	91	9183
21	91	6614
22	91	6636
23	91	11256
24	91	2037
25	91	2051
26	91	2052
27	91	13529
28	91	2707
29	91	2699
30	91	2701
31	91	11551
32	91	11549
33	91	5398
34	91	5399
35	91	5406
36	91	2864
37	91	7148
38	91	7144
39	91	653
40	91	3056
41	91	3051
42	91	10853
43	91	5835
44	91	5834
45	91	6589
46	91	6584
47	91	9174
48	91	1967
49	91	1957
50	91	1962
51	91	8684
52	91	6591
53	91	9182
54	91	6576
55	91	5705
56	91	5709
57	91	5713
58	91	5384
59	91	5387
60	91	3787
61	91	4813
62	91	4804
63	91	6571
64	91	6566
65	91	6551
66	91	6564
67	91	6635
68	91	11114
69	91	11112
70	91	11101
71	91	8267
72	91	8265
73	91	11385
74	91	6211
75	91	3668
76	91	3661
77	91	3679
78	91	8656
79	91	8661
80	91	8653
81	91	6045
82	91	6545
83	91	1397
84	91	3708
85	91	2872
86	91	12210
87	91	14221
88	91	14222
89	91	14210
90	91	14230
91	91	9581
92	91	1007
93	91	1030
94	91	1640
95	91	9779
96	91	9768
97	91	1837
98	91	4120
99	91	4131
100	91	13231
101	91	1312
102	91	1319
103	91	1321
104	91	4790
105	91	4785
106	91	12527
107	91	1842
108	91	4784
109	91	5607
110	91	14179
111	91	5610
112	91	14168
113	91	11981
114	91	11976
115	91	11974
116	91	7700
117	91	12104
118	91	6395
119	91	6400
0	92	6193
1	92	5828
2	92	5982
3	92	11838
4	92	7617
5	92	7618
6	92	3930
7	92	11523
8	92	4407
9	92	4386
10	92	1019
11	92	1512
12	92	4627
13	92	2503
14	92	7152
15	92	7160
16	92	11060
17	92	11062
18	92	6546
19	92	6625
20	92	12074
21	92	6603
22	92	11248
23	92	2050
24	92	2034
25	92	2038
26	92	13405
27	92	13407
28	92	13409
29	92	2346
30	92	2345
31	92	2349
32	92	9718
33	92	2428
34	92	5409
35	92	5400
36	92	5407
37	92	12253
38	92	13701
39	92	11349
40	92	11363
41	92	11355
42	92	7790
43	92	7797
44	92	6556
45	92	2756
46	92	9173
47	92	3860
48	92	260
49	92	7789
50	92	8776
51	92	8781
52	92	370
53	92	8681
54	92	8687
55	92	4
56	92	5386
57	92	5383
58	92	3786
59	92	5381
60	92	3785
61	92	5385
62	92	3783
63	92	6547
64	92	6553
65	92	6555
66	92	6628
67	92	6626
68	92	6632
69	92	13870
70	92	13874
71	92	9888
72	92	1885
73	92	11397
74	92	11393
75	92	11245
76	92	1898
77	92	1897
78	92	1899
79	92	8127
80	92	11241
81	92	2744
82	92	1389
83	92	7491
84	92	4322
85	92	9262
86	92	9279
87	92	14211
88	92	9855
89	92	2742
90	92	5041
91	92	9155
92	92	8479
93	92	9739
94	92	9893
95	92	14058
96	92	14042
97	92	7489
98	92	1827
99	92	14246
100	92	13228
101	92	13229
102	92	13230
103	92	1320
104	92	1322
105	92	4782
106	92	4786
107	92	11776
108	92	12528
109	92	5600
110	92	5602
111	92	5605
112	92	5557
113	92	8885
114	92	11978
115	92	11983
116	92	5853
117	92	6418
118	92	6407
119	92	6414
0	93	6190
1	93	6196
2	93	4397
3	93	11959
4	93	5926
5	93	11785
6	93	3954
7	93	5594
8	93	4396
9	93	4399
10	93	7756
11	93	13083
12	93	10570
13	93	7151
14	93	7157
15	93	7159
16	93	1434
17	93	637
18	93	12447
19	93	559
20	93	11507
21	93	4923
22	93	11514
23	93	11512
24	93	2035
25	93	13401
26	93	13406
27	93	13404
28	93	9951
29	93	2344
30	93	2343
31	93	2342
32	93	2347
33	93	5403
34	93	2442
35	93	5401
36	93	5408
37	93	12257
38	93	10632
39	93	10628
40	93	11364
41	93	11350
42	93	6574
43	93	6554
44	93	6563
45	93	6559
46	93	3855
47	93	4626
48	93	13343
49	93	9178
50	93	381
51	93	392
52	93	1015
53	93	1011
54	93	9683
55	93	9669
56	93	3789
57	93	3790
58	93	3784
59	93	5382
60	93	5379
61	93	3782
62	93	3767
63	93	13867
64	93	13872
65	93	1832
66	93	6630
67	93	7347
68	93	8411
69	93	8406
70	93	8903
71	93	8969
72	93	9058
73	93	8914
74	93	3816
75	93	9856
76	93	11266
77	93	8135
78	93	8120
79	93	8133
80	93	8123
81	93	9069
82	93	2446
83	93	6221
84	93	4342
85	93	5665
86	93	4402
87	93	1835
88	93	12445
89	93	3120
90	93	2752
91	93	8472
92	93	8484
93	93	8476
94	93	8488
95	93	14047
96	93	14043
97	93	14056
98	93	7487
99	93	4391
100	93	14212
101	93	13240
102	93	13227
103	93	13238
104	93	7485
105	93	7488
106	93	4791
107	93	3778
108	93	3779
109	93	2794
110	93	2795
111	93	2797
112	93	1124
113	93	5559
114	93	4279
115	93	4281
116	93	4274
117	93	4285
118	93	6399
119	93	6409
0	94	6188
1	94	7621
2	94	7637
3	94	11837
4	94	3587
5	94	3695
6	94	5590
7	94	5593
8	94	5579
9	94	5598
10	94	1020
11	94	1012
12	94	1021
13	94	7150
14	94	7153
15	94	7149
16	94	5035
17	94	5034
18	94	3950
19	94	3951
20	94	4325
21	94	5079
22	94	2987
23	94	2988
24	94	2986
25	94	5346
26	94	13403
27	94	13408
28	94	9941
29	94	11452
30	94	8650
31	94	2341
32	94	11545
33	94	11544
34	94	11538
35	94	11558
36	94	11559
37	94	10627
38	94	10629
39	94	10631
40	94	8078
41	94	11356
42	94	6572
43	94	6561
44	94	6552
45	94	6567
46	94	3982
47	94	4630
48	94	1009
49	94	1018
50	94	5846
51	94	5390
52	94	3981
53	94	9751
54	94	9675
55	94	9662
56	94	9667
57	94	4414
58	94	3788
59	94	6600
60	94	4775
61	94	3754
62	94	13449
63	94	13455
64	94	2452
65	94	2458
66	94	363
67	94	355
68	94	8416
69	94	8417
70	94	1896
71	94	1888
72	94	2032
73	94	6205
74	94	11251
75	94	7185
76	94	13706
77	94	6206
78	94	11250
79	94	8131
80	94	8980
81	94	7490
82	94	2454
83	94	5655
84	94	4714
85	94	3714
86	94	2462
87	94	2455
88	94	1838
89	94	1848
90	94	6197
91	94	8082
92	94	9164
93	94	14032
94	94	11821
95	94	2697
96	94	2273
97	94	2283
98	94	14231
99	94	6242
100	94	13241
101	94	37
102	94	4124
103	94	13232
104	94	13237
105	94	13239
106	94	3777
107	94	6604
108	94	4416
109	94	4415
110	94	2811
111	94	2800
112	94	2799
113	94	2796
114	94	8873
115	94	4278
116	94	4282
117	94	4284
118	94	6406
119	94	6410
0	95	9111
1	95	7619
2	95	7623
3	95	7631
4	95	11816
5	95	3043
6	95	5599
7	95	5591
8	95	5596
9	95	3948
10	95	3949
11	95	9677
12	95	14041
13	95	7156
14	95	7154
15	95	121
16	95	8668
17	95	5029
18	95	7291
19	95	5071
20	95	5086
21	95	5073
22	95	11263
23	95	341
24	95	5124
25	95	5235
26	95	9147
27	95	1635
28	95	8774
29	95	10933
30	95	10989
31	95	8651
32	95	2049
33	95	11552
34	95	11537
35	95	11553
36	95	10633
37	95	1633
38	95	1637
39	95	4463
40	95	4460
41	95	13708
42	95	7515
43	95	6548
44	95	6565
45	95	6550
46	95	11258
47	95	4629
48	95	4628
49	95	4624
50	95	1010
51	95	7373
52	95	9665
53	95	12620
54	95	1632
55	95	9064
56	95	4619
57	95	4418
58	95	4419
59	95	3762
60	95	6599
61	95	7035
62	95	5931
63	95	1032
64	95	1016
65	95	2465
66	95	349
67	95	11548
68	95	11554
69	95	6489
70	95	8410
71	95	1882
72	95	14279
73	95	2033
74	95	7480
75	95	5659
76	95	7176
77	95	13700
78	95	2993
79	95	5731
80	95	2024
81	95	8081
82	95	2461
83	95	8775
84	95	6203
85	95	6204
86	95	3625
87	95	2449
88	95	4910
89	95	1831
90	95	8079
91	95	8083
92	95	8077
93	95	11556
94	95	5349
95	95	225
96	95	3036
97	95	6570
98	95	14213
99	95	6241
100	95	3719
101	95	3713
102	95	6068
103	95	4129
104	95	13233
105	95	4575
106	95	7335
107	95	11966
108	95	4417
109	95	12615
110	95	8235
111	95	2812
112	95	2798
113	95	2801
114	95	5848
115	95	4273
116	95	4277
117	95	4283
118	95	6411
119	95	6412
0	96	6195
1	96	7630
2	96	7615
3	96	7634
4	96	11788
5	96	11783
6	96	5576
7	96	5575
8	96	5578
9	96	9672
10	96	9659
11	96	5072
12	96	11716
13	96	7155
14	96	11710
15	96	5037
16	96	7446
17	96	5039
18	96	8115
19	96	5085
20	96	5083
21	96	5076
22	96	6220
23	96	12251
24	96	11261
25	96	6209
26	96	3045
27	96	1641
28	96	2738
29	96	2757
30	96	2760
31	96	7424
32	96	2739
33	96	24
34	96	21
35	96	20
36	96	28
37	96	2696
38	96	4461
39	96	4464
40	96	4462
41	96	13715
42	96	7509
43	96	7516
44	96	7510
45	96	11280
46	96	11236
47	96	11269
48	96	11784
49	96	9060
50	96	1385
51	96	7378
52	96	7377
53	96	503
54	96	525
55	96	547
56	96	4617
57	96	4615
58	96	11434
59	96	3753
60	96	3756
61	96	7046
62	96	11100
63	96	11099
64	96	8405
65	96	7120
66	96	11560
67	96	11547
68	96	11540
69	96	11539
70	96	14201
71	96	14257
72	96	14235
73	96	5670
74	96	7184
75	96	1846
76	96	9247
77	96	2984
78	96	3005
79	96	3004
80	96	1826
81	96	3117
82	96	13694
83	96	8137
84	96	3701
85	96	3836
86	96	3706
87	96	4916
88	96	4913
89	96	4918
90	96	4912
91	96	4915
92	96	8075
93	96	5365
94	96	9883
95	96	5367
96	96	5360
97	96	14224
98	96	14214
99	96	14232
100	96	3709
101	96	9582
102	96	9593
103	96	6115
104	96	7779
105	96	10447
106	96	9676
107	96	3771
108	96	12618
109	96	3979
110	96	12604
111	96	2806
112	96	2807
113	96	2802
114	96	2804
115	96	4267
116	96	4272
117	96	4276
118	96	4275
119	96	6408
0	97	9256
1	97	7627
2	97	7636
3	97	7632
4	97	5075
5	97	5589
6	97	5584
7	97	5585
8	97	5639
9	97	12611
10	97	9678
11	97	14040
12	97	11715
13	97	2351
14	97	2607
15	97	9171
16	97	1258
17	97	10956
18	97	5070
19	97	5087
20	97	5074
21	97	5092
22	97	5090
23	97	5082
24	97	5093
25	97	6208
26	97	18
27	97	2755
28	97	2751
29	97	2750
30	97	8413
31	97	8116
32	97	2020
33	97	17
34	97	25
35	97	22
36	97	2690
37	97	2754
38	97	4465
39	97	3131
40	97	3133
41	97	3122
42	97	6340
43	97	9681
44	97	3759
45	97	11224
46	97	3760
47	97	7358
48	97	3123
49	97	13084
50	97	7569
51	97	4135
52	97	514
53	97	492
54	97	11498
55	97	536
56	97	2740
57	97	1763
58	97	13670
59	97	12480
60	97	12491
61	97	12458
62	97	8151
63	97	2029
64	97	4885
65	97	3770
66	97	7313
67	97	11555
68	97	8251
69	97	13756
70	97	13750
71	97	6200
72	97	7174
73	97	4799
74	97	2457
75	97	2451
76	97	2464
77	97	4798
78	97	4806
79	97	2985
80	97	13690
81	97	13695
82	97	643
83	97	4343
84	97	1843
85	97	3704
86	97	4919
87	97	1840
88	97	4911
89	97	4909
90	97	4917
91	97	9268
92	97	1272
93	97	2753
94	97	2762
95	97	5345
96	97	6056
97	97	6057
98	97	14225
99	97	14215
100	97	3718
101	97	3712
102	97	5702
103	97	5916
104	97	5920
105	97	5919
106	97	12608
107	97	12617
108	97	3757
109	97	6334
110	97	6328
111	97	6332
112	97	6336
113	97	2805
114	97	2810
115	97	2809
116	97	4270
117	97	4268
118	97	4266
119	97	8019
0	98	9255
1	98	7633
2	98	7616
3	98	7622
4	98	7629
5	98	5586
6	98	5583
7	98	5638
8	98	5177
9	98	9685
10	98	9660
11	98	9674
12	98	11709
13	98	10538
14	98	9793
15	98	7028
16	98	11712
17	98	1260
18	98	7360
19	98	5088
20	98	5068
21	98	5078
22	98	5944
23	98	5094
24	98	12082
25	98	11517
26	98	10954
27	98	2693
28	98	13752
29	98	2028
30	98	8391
31	98	8369
32	98	11249
33	98	11823
34	98	31
35	98	29
36	98	8677
37	98	8688
38	98	8682
39	98	4757
40	98	3121
41	98	353
42	98	346
43	98	6341
44	98	3594
45	98	9059
46	98	9066
47	98	7624
48	98	7613
49	98	7714
50	98	7535
51	98	7591
52	98	7502
53	98	481
54	98	11506
55	98	2743
56	98	13666
57	98	13673
58	98	13676
59	98	13684
60	98	6032
61	98	14054
62	98	9266
63	98	2026
64	98	2027
65	98	4752
66	98	3815
67	98	3827
68	98	8255
69	98	8248
70	98	8262
71	98	649
72	98	7183
73	98	2456
74	98	2463
75	98	4809
76	98	4796
77	98	4794
78	98	4795
79	98	4807
80	98	7115
81	98	3014
82	98	3003
83	98	9965
84	98	9864
85	98	9865
86	98	9863
87	98	11999
88	98	4036
89	98	4326
90	98	13871
91	98	13875
92	98	5344
93	98	2745
94	98	2763
95	98	6070
96	98	6066
97	98	6064
98	98	14233
99	98	14236
100	98	14216
101	98	5711
102	98	3985
103	98	3024
104	98	3030
105	98	3031
106	98	9124
107	98	12719
108	98	3773
109	98	6337
110	98	6320
111	98	6329
112	98	6326
113	98	6321
114	98	6331
115	98	3775
116	98	2808
117	98	4271
118	98	9584
119	98	8021
0	99	9254
1	99	9252
2	99	7638
3	99	7620
4	99	4745
5	99	5574
6	99	14223
7	99	9671
8	99	9673
9	99	9663
10	99	9670
11	99	9682
12	99	10542
13	99	8297
14	99	11239
15	99	9798
16	99	9794
17	99	2746
18	99	2759
19	99	10047
20	99	9152
21	99	1031
22	99	1028
23	99	4793
24	99	4924
25	99	4921
26	99	11259
27	99	13760
28	99	10681
29	99	8402
30	99	8380
31	99	8358
32	99	3677
33	99	23
34	99	30
35	99	27
36	99	8685
37	99	4121
38	99	3132
39	99	3142
40	99	3130
41	99	361
42	99	7117
43	99	6680
44	99	6569
45	99	7692
46	99	7635
47	99	7681
48	99	7668
49	99	7602
50	99	7703
51	99	7513
52	99	348
53	99	4168
54	99	5662
55	99	7175
56	99	13687
57	99	13681
58	99	12435
59	99	4805
60	99	1762
61	99	1764
62	99	342
63	99	350
64	99	4753
65	99	4759
66	99	4751
67	99	4750
68	99	8259
69	99	11421
70	99	5363
71	99	1875
72	99	9010
73	99	3837
74	99	2450
75	99	4797
76	99	4808
77	99	4453
78	99	8960
79	99	650
80	99	652
81	99	4332
82	99	2668
83	99	2662
84	99	12002
85	99	12000
86	99	12003
87	99	11998
88	99	13542
89	99	10960
90	99	4331
91	99	6543
92	99	9735
93	99	8098
94	99	1824
95	99	6062
96	99	6059
97	99	10161
98	99	6063
99	99	14226
100	99	5698
101	99	5707
102	99	14050
103	99	12614
104	99	11963
105	99	12616
106	99	11965
107	99	2958
108	99	5370
109	99	3752
110	99	6333
111	99	6319
112	99	6325
113	99	6323
114	99	6338
115	99	6602
116	99	8273
117	99	9595
118	99	8016
119	99	8008
0	100	13558
1	100	7628
2	100	7639
3	100	1300
4	100	10449
5	100	8954
6	100	48
7	100	9664
8	100	9661
9	100	9684
10	100	12606
11	100	10544
12	100	3584
13	100	8288
14	100	11238
15	100	11237
16	100	13723
17	100	2748
18	100	4133
19	100	4138
20	100	9165
21	100	8130
22	100	5674
23	100	4926
24	100	13697
25	100	11839
26	100	3667
27	100	11518
28	100	9154
29	100	12467
30	100	11265
31	100	7195
32	100	12460
33	100	7194
34	100	3792
35	100	2689
36	100	4112
37	100	4130
38	100	4119
39	100	13758
40	100	12812
41	100	12809
42	100	12800
43	100	4123
44	100	3280
45	100	8887
46	100	7557
47	100	7646
48	100	7758
49	100	7747
50	100	7546
51	100	7736
52	100	11098
53	100	11121
54	100	7826
55	100	9213
56	100	9125
57	100	6037
58	100	6023
59	100	6034
60	100	351
61	100	356
62	100	8765
63	100	6201
64	100	4754
65	100	4755
66	100	4756
67	100	4761
68	100	4760
69	100	4481
70	100	10662
71	100	1874
72	100	9018
73	100	9003
74	100	14256
75	100	11117
76	100	11107
77	100	651
78	100	12794
79	100	12815
80	100	12795
81	100	12816
82	100	12807
83	100	12806
84	100	13950
85	100	13952
86	100	13947
87	100	7190
88	100	691
89	100	688
90	100	10961
91	100	6541
92	100	7111
93	100	8347
94	100	12520
95	100	3772
96	100	12521
97	100	10160
98	100	10159
99	100	13609
100	100	13608
101	100	2355
102	100	2272
103	100	9596
104	100	2356
105	100	5865
106	100	14033
107	100	11247
108	100	2991
109	100	9104
110	100	9105
111	100	9101
112	100	6339
113	100	6330
114	100	6322
115	100	6607
116	100	3987
117	100	3974
118	100	8017
119	100	8012
0	101	9253
1	101	7626
2	101	5637
3	101	3984
4	101	10840
5	101	3052
6	101	8171
7	101	5917
8	101	10448
9	101	14044
10	101	5927
